file_names,integrated_signal_Vs
1b_SR_2_3861.csv,6.494101513890838e-07
1b_SR_1_4760.csv,9.450868793526395e-07
1b_SR_2_1832.csv,1.0391674692852762e-06
1b_SR_1_3744.csv,1.311754239018092e-06
1b_SR_2_0783.csv,7.180035569008987e-07
1b_SR_1_0151.csv,1.5437248087604727e-06
1b_SR_2_0174.csv,7.634450450687492e-07
1b_SR_1_5421.csv,7.539705082804648e-07
1b_SR_1_2717.csv,6.951314539850675e-07
1b_SR_1_2580.csv,6.819880384197472e-07
1b_SR_1_5846.csv,1.0764485855170913e-06
1b_SR_2_0361.csv,1.3085026462796766e-06
1b_SR_1_4687.csv,8.419266855626146e-07
1b_SR_2_3447.csv,1.142749149707069e-06
1b_SR_1_5432.csv,7.997760785730184e-07
1b_SR_1_5174.csv,6.8894230750522e-07
1b_SR_2_2034.csv,7.307712681289549e-07
1b_SR_2_1544.csv,9.69389980968752e-07
1b_SR_1_0592.csv,1.182189744194996e-06
1b_SR_2_0534.csv,1.550456868583056e-06
1b_SR_1_0144.csv,7.0893129532865e-07
1b_SR_1_5875.csv,1.0850191139040728e-06
1b_SR_1_2582.csv,7.596750272911045e-07
1b_SR_1_3324.csv,1.528638011808809e-06
1b_SR_2_0103.csv,7.296878908840925e-07
1b_SR_1_5645.csv,7.761394958861662e-07
1b_SR_1_0010.csv,1.279948153838297e-06
1b_SR_2_2721.csv,8.79521899856167e-07
1b_SR_1_5669.csv,7.67187161022972e-07
1b_SR_2_3711.csv,1.2536192298040748e-06
1b_SR_1_5709.csv,1.0140499216802607e-06
1b_SR_1_5165.csv,7.741133390631245e-07
1b_SR_1_1797.csv,7.73194129840312e-07
1b_SR_2_3933.csv,9.88104377012334e-07
1b_SR_2_0776.csv,6.627275061664998e-07
1b_SR_1_3998.csv,1.338973690831263e-06
1b_SR_2_1671.csv,1.3924064173015449e-06
1b_SR_2_3067.csv,8.97126429885839e-07
1b_SR_2_0065.csv,9.215134573153515e-07
1b_SR_1_0208.csv,9.165419871725389e-07
1b_SR_1_1489.csv,6.53738285560105e-07
1b_SR_1_5743.csv,1.5343406796396256e-06
1b_SR_1_1677.csv,1.116744630975735e-06
1b_SR_2_1403.csv,1.7261830532099101e-06
1b_SR_1_3785.csv,6.878808596075751e-07
1b_SR_1_4458.csv,8.022016568072409e-07
1b_SR_1_1716.csv,8.144707121390324e-07
1b_SR_2_0585.csv,9.611609713737664e-07
1b_SR_2_1607.csv,8.408399552490094e-07
1b_SR_1_2523.csv,1.3660451352655618e-06
1b_SR_1_2222.csv,1.261398081147504e-06
1b_SR_2_3167.csv,8.712632204002071e-07
1b_SR_2_2268.csv,1.9018907545756657e-06
1b_SR_1_5861.csv,8.217792787908231e-07
1b_SR_1_3640.csv,2.0992527597570474e-06
1b_SR_1_5261.csv,1.5160298598676065e-06
1b_SR_1_0621.csv,8.280316063906708e-07
1b_SR_1_3074.csv,1.0481502900475785e-06
1b_SR_2_1812.csv,1.2654152399408807e-06
1b_SR_2_3798.csv,1.0877554678027155e-06
1b_SR_2_3649.csv,9.263949025740716e-07
1b_SR_2_3921.csv,9.117994144073716e-07
1b_SR_1_2667.csv,9.380447117496502e-07
1b_SR_1_0057.csv,1.199755855865202e-06
1b_SR_1_5778.csv,1.3395233364019025e-06
1b_SR_2_0606.csv,1.0773483073342786e-06
1b_SR_1_1062.csv,8.55387490529467e-07
1b_SR_1_0806.csv,2.1091789521672305e-06
1b_SR_1_0002.csv,9.068950986571656e-07
1b_SR_2_0487.csv,1.0016224625057863e-06
1b_SR_1_1356.csv,7.376080132155026e-07
1b_SR_1_4514.csv,8.242940038308995e-07
1b_SR_2_1617.csv,6.872736915357837e-07
1b_SR_1_2247.csv,1.2527540202956367e-06
1b_SR_2_3480.csv,9.467446248699552e-07
1b_SR_2_3682.csv,7.837755000293665e-07
1b_SR_1_3746.csv,7.952452661601596e-07
1b_SR_1_4231.csv,6.776763725660423e-07
1b_SR_1_4674.csv,1.399620680946484e-06
1b_SR_2_1130.csv,7.152013192724612e-07
1b_SR_2_3100.csv,7.594894838630483e-07
1b_SR_2_3730.csv,8.600950114674936e-07
1b_SR_1_1640.csv,9.66064142826854e-07
1b_SR_1_5841.csv,6.898728004424071e-07
1b_SR_2_2713.csv,6.585422017277276e-07
1b_SR_1_5657.csv,8.663338634330495e-07
1b_SR_2_0281.csv,7.541359207991607e-07
1b_SR_1_2529.csv,1.2427057976488604e-06
1b_SR_1_0920.csv,7.127809135045333e-07
1b_SR_2_3500.csv,1.6580636111890405e-06
1b_SR_2_2828.csv,1.2985440012077566e-06
1b_SR_2_2562.csv,6.252584089478562e-07
1b_SR_2_1264.csv,6.434199771650433e-07
1b_SR_1_2291.csv,9.345739233099546e-07
1b_SR_2_0260.csv,7.630510163208458e-07
1b_SR_2_2602.csv,7.20528642078086e-07
1b_SR_2_1368.csv,8.482531761802594e-07
1b_SR_1_4327.csv,8.442943084198016e-07
1b_SR_2_0830.csv,9.89680186644049e-07
1b_SR_2_2546.csv,7.150194265567824e-07
1b_SR_1_3030.csv,1.215618798042466e-06
1b_SR_1_1052.csv,1.778743314662388e-06
1b_SR_1_0351.csv,8.317597526772945e-07
1b_SR_1_0761.csv,1.3690994317975816e-06
1b_SR_1_2578.csv,9.157286682979356e-07
1b_SR_1_2911.csv,8.714386886488568e-07
1b_SR_1_5075.csv,1.2011585257496757e-06
1b_SR_2_1644.csv,1.787811542993417e-06
1b_SR_2_1387.csv,1.1450569609778851e-06
1b_SR_1_2517.csv,8.806217018049935e-07
1b_SR_1_3424.csv,9.697268807736144e-07
1b_SR_1_1043.csv,7.98770464281692e-07
1b_SR_1_4431.csv,6.333561873945565e-07
1b_SR_1_2276.csv,9.584432797296746e-07
1b_SR_1_3251.csv,8.585159396839183e-07
1b_SR_1_0413.csv,1.0632999861902392e-06
1b_SR_1_1627.csv,8.241030048553206e-07
1b_SR_2_1141.csv,8.611985330211818e-07
1b_SR_2_3427.csv,1.95233818394633e-06
1b_SR_1_2007.csv,1.0701980906077317e-06
1b_SR_1_4019.csv,1.1235630783247902e-06
1b_SR_2_2027.csv,1.6003107753630787e-06
1b_SR_1_1248.csv,7.636439821821257e-07
1b_SR_1_1945.csv,7.2008706832394e-07
1b_SR_2_3355.csv,1.4783804012662267e-06
1b_SR_2_3911.csv,9.325047002940716e-07
1b_SR_2_2209.csv,1.1129148982821825e-06
1b_SR_1_4370.csv,1.0507770369809549e-06
1b_SR_1_1504.csv,1.1891803195603155e-06
1b_SR_1_4838.csv,1.2364034289757892e-06
1b_SR_2_0801.csv,1.0723911498715428e-06
1b_SR_2_3405.csv,9.254088528859155e-07
1b_SR_2_0249.csv,8.067614622070882e-07
1b_SR_2_3346.csv,7.572259187592375e-07
1b_SR_1_3016.csv,1.1208915172609787e-06
1b_SR_2_3404.csv,1.1689851567992415e-06
1b_SR_2_0271.csv,7.91823833274687e-07
1b_SR_2_3641.csv,8.134001181388032e-07
1b_SR_2_0350.csv,1.8009692169087062e-06
1b_SR_1_5661.csv,8.89825179502333e-07
1b_SR_2_2213.csv,8.015796911444285e-07
1b_SR_2_2281.csv,1.8985113269820611e-06
1b_SR_2_3584.csv,1.6554496962917011e-06
1b_SR_1_5828.csv,7.013300836661421e-07
1b_SR_1_3750.csv,9.949190046391106e-07
1b_SR_1_1778.csv,1.0448238619201086e-06
1b_SR_1_0830.csv,1.5009815782552811e-06
1b_SR_1_2492.csv,9.77899128488218e-07
1b_SR_2_2274.csv,7.704566080804644e-07
1b_SR_1_5472.csv,9.30130358435352e-07
1b_SR_1_2106.csv,9.180670045154278e-07
1b_SR_2_2002.csv,9.994738867481652e-07
1b_SR_2_0846.csv,1.1908469358700574e-06
1b_SR_1_5923.csv,7.848426201846569e-07
1b_SR_2_3811.csv,6.963329665689546e-07
1b_SR_1_2348.csv,2.1849234621366893e-06
1b_SR_1_1928.csv,1.0737254129970154e-06
1b_SR_1_4744.csv,7.35425339382126e-07
1b_SR_1_3079.csv,1.0049998727361454e-06
1b_SR_1_3366.csv,1.1439064082965815e-06
1b_SR_1_1162.csv,6.7216413777852e-07
1b_SR_1_5032.csv,1.3242763445767118e-06
1b_SR_1_2066.csv,1.4941654840501132e-06
1b_SR_1_1098.csv,1.5557353773089859e-06
1b_SR_2_1610.csv,8.892987353823335e-07
1b_SR_2_1337.csv,2.340198051389916e-06
1b_SR_2_0268.csv,1.6492620717651532e-06
1b_SR_2_3231.csv,1.1770455443495997e-06
1b_SR_2_2459.csv,1.2876584046573984e-06
1b_SR_2_2830.csv,6.59470267372971e-07
1b_SR_1_2939.csv,7.298291502896484e-07
1b_SR_1_4563.csv,1.5289990338223621e-06
1b_SR_1_2165.csv,7.945164845082922e-07
1b_SR_2_0642.csv,1.707916205956434e-06
1b_SR_1_2084.csv,7.497621573338408e-07
1b_SR_1_2111.csv,7.925002938514099e-07
1b_SR_2_0450.csv,9.591031242155281e-07
1b_SR_2_3001.csv,7.611982163031246e-07
1b_SR_1_5050.csv,6.345119302053489e-07
1b_SR_1_1595.csv,1.404485898598886e-06
1b_SR_1_3611.csv,1.1183025795753538e-06
1b_SR_2_3947.csv,1.3978054384052034e-06
1b_SR_2_0180.csv,1.1276271751938374e-06
1b_SR_1_3162.csv,8.84650466679673e-07
1b_SR_1_4138.csv,7.581175290112572e-07
1b_SR_1_5658.csv,8.663338634556331e-07
1b_SR_1_3037.csv,7.362670276552733e-07
1b_SR_2_2175.csv,6.333250646629179e-07
1b_SR_1_5917.csv,1.5267873365988633e-06
1b_SR_1_3193.csv,9.604686143907177e-07
1b_SR_1_1163.csv,7.390585622272935e-07
1b_SR_1_2721.csv,7.096887657847621e-07
1b_SR_2_1748.csv,1.3914167029416973e-06
1b_SR_1_2017.csv,7.877114712641994e-07
1b_SR_2_3985.csv,8.058367124238182e-07
1b_SR_2_2184.csv,1.2543071221410325e-06
1b_SR_1_4595.csv,9.268697544527682e-07
1b_SR_1_5389.csv,9.97964131358729e-07
1b_SR_1_5808.csv,6.687347768994419e-07
1b_SR_1_3884.csv,1.536008801279245e-06
1b_SR_2_1209.csv,9.267861309780879e-07
1b_SR_1_4891.csv,1.206292341950522e-06
1b_SR_1_3591.csv,7.605722785365012e-07
1b_SR_2_3927.csv,1.1791369761043563e-06
1b_SR_1_2983.csv,7.102896751169349e-07
1b_SR_1_0111.csv,7.841102749560672e-07
1b_SR_2_2888.csv,1.2857799336158654e-06
1b_SR_1_3119.csv,2.1343106565754633e-06
1b_SR_1_3031.csv,9.495050912301847e-07
1b_SR_2_2597.csv,1.4634209085038477e-06
1b_SR_1_2870.csv,1.005038625348013e-06
1b_SR_2_2885.csv,1.0027463842442778e-06
1b_SR_1_0207.csv,1.247826808821262e-06
1b_SR_1_3917.csv,1.0413155873681122e-06
1b_SR_1_3962.csv,1.1160336275975484e-06
1b_SR_1_3303.csv,7.211741109021262e-07
1b_SR_1_2148.csv,9.554863644656338e-07
1b_SR_1_2910.csv,8.09432405636067e-07
1b_SR_1_5911.csv,1.4624201424423386e-06
1b_SR_1_5311.csv,6.655507844184438e-07
1b_SR_1_3170.csv,1.5289682001809823e-06
1b_SR_1_5441.csv,7.800073772629721e-07
1b_SR_2_3008.csv,8.441667441051979e-07
1b_SR_1_3337.csv,8.933915694809012e-07
1b_SR_1_2197.csv,1.0567327145106201e-06
1b_SR_1_1680.csv,7.201685397929947e-07
1b_SR_1_0553.csv,1.0684127652313898e-06
1b_SR_2_2112.csv,1.196262744561696e-06
1b_SR_1_4441.csv,9.186908043794679e-07
1b_SR_1_1005.csv,8.674153357935069e-07
1b_SR_2_3256.csv,1.319279801979243e-06
1b_SR_2_0061.csv,8.187549577636059e-07
1b_SR_1_4172.csv,9.188946605715408e-07
1b_SR_1_0910.csv,1.1454029896286698e-06
1b_SR_1_1226.csv,1.2307602584493175e-06
1b_SR_2_2936.csv,1.4545988582932076e-06
1b_SR_2_1631.csv,1.0220090533892405e-06
1b_SR_1_2732.csv,1.5440428630687572e-06
1b_SR_2_0566.csv,1.6556889687189104e-06
1b_SR_2_3173.csv,8.064574613106706e-07
1b_SR_1_4078.csv,6.868105706530477e-07
1b_SR_1_0942.csv,8.271108591747873e-07
1b_SR_1_3692.csv,2.019082094204005e-06
1b_SR_1_3529.csv,9.868426304035844e-07
1b_SR_1_2213.csv,1.2293359490211094e-06
1b_SR_1_0276.csv,8.47917465609162e-07
1b_SR_1_3293.csv,7.897104311497485e-07
1b_SR_1_3009.csv,1.25068943112515e-06
1b_SR_2_0427.csv,1.1577349532807734e-06
1b_SR_2_3272.csv,9.566684233229665e-07
1b_SR_2_3207.csv,8.233067295721033e-07
1b_SR_1_1816.csv,7.346388659257844e-07
1b_SR_1_3776.csv,7.541469300283681e-07
1b_SR_1_5859.csv,7.439912668045572e-07
1b_SR_1_1242.csv,9.156218665542766e-07
1b_SR_2_1960.csv,8.428941205636893e-07
1b_SR_1_4965.csv,2.394936922162782e-06
1b_SR_1_3444.csv,7.345110026674462e-07
1b_SR_2_0917.csv,6.34952008479876e-07
1b_SR_2_1138.csv,1.037303412177449e-06
1b_SR_1_1132.csv,1.1673995672125647e-06
1b_SR_2_0197.csv,9.923441738271665e-07
1b_SR_1_4029.csv,1.0027549491201854e-06
1b_SR_1_0218.csv,1.0299759098411834e-06
1b_SR_2_1047.csv,6.458234582089312e-07
1b_SR_2_2722.csv,1.273008852060728e-06
1b_SR_2_3971.csv,7.599499992685216e-07
1b_SR_2_1196.csv,7.2419848267801e-07
1b_SR_2_0553.csv,7.787320054524085e-07
1b_SR_2_0653.csv,7.935304308351449e-07
1b_SR_1_1403.csv,9.050777254581639e-07
1b_SR_2_2622.csv,6.826936307799762e-07
1b_SR_2_2234.csv,7.161424053282087e-07
1b_SR_2_3386.csv,9.541047880936904e-07
1b_SR_1_4721.csv,1.2178682997105983e-06
1b_SR_1_4059.csv,1.6058058501669436e-06
1b_SR_1_5560.csv,1.6187655402443834e-06
1b_SR_2_0030.csv,1.0816406963782948e-06
1b_SR_2_3744.csv,1.6836185816235679e-06
1b_SR_2_2636.csv,1.116525832940826e-06
1b_SR_1_4497.csv,6.523994359828416e-07
1b_SR_1_4087.csv,9.839720008097507e-07
1b_SR_2_3216.csv,8.190347470029197e-07
1b_SR_2_3904.csv,7.282626418608225e-07
1b_SR_2_0908.csv,1.4130245277611038e-06
1b_SR_1_5374.csv,6.515702488411801e-07
1b_SR_1_4025.csv,1.110203277763715e-06
1b_SR_1_4076.csv,2.4380464665307864e-06
1b_SR_1_4805.csv,7.909858088244282e-07
1b_SR_2_3217.csv,6.523023865214088e-07
1b_SR_1_4140.csv,1.276165989428884e-06
1b_SR_1_4899.csv,9.246742810461441e-07
1b_SR_1_5393.csv,9.530433557001612e-07
1b_SR_1_5160.csv,7.888931491083684e-07
1b_SR_1_3218.csv,7.456804701755026e-07
1b_SR_1_2256.csv,8.587243813635367e-07
1b_SR_1_2447.csv,7.984265150243521e-07
1b_SR_2_2799.csv,7.732145646509521e-07
1b_SR_1_4061.csv,7.736695973042759e-07
1b_SR_2_1531.csv,1.0682967782357877e-06
1b_SR_1_4191.csv,1.0069249741080126e-06
1b_SR_2_1462.csv,9.106180479313118e-07
1b_SR_1_5703.csv,8.245631803055797e-07
1b_SR_1_3240.csv,1.5493151901832852e-06
1b_SR_1_2398.csv,6.746059278347087e-07
1b_SR_2_3917.csv,1.0137603618680896e-06
1b_SR_1_0141.csv,8.372176776637417e-07
1b_SR_1_4480.csv,6.494919341026889e-07
1b_SR_1_0943.csv,1.4303079598302425e-06
1b_SR_1_5370.csv,1.1504752098733867e-06
1b_SR_2_2133.csv,1.2979141080009805e-06
1b_SR_2_0900.csv,6.750673554999002e-07
1b_SR_1_3987.csv,1.3675912253340756e-06
1b_SR_2_0977.csv,9.778055459063965e-07
1b_SR_2_3490.csv,1.5952494984884763e-06
1b_SR_1_5563.csv,1.1574858418207736e-06
1b_SR_1_2307.csv,1.2106952554307507e-06
1b_SR_1_1629.csv,1.0266417605785245e-06
1b_SR_2_0198.csv,8.139482280480868e-07
1b_SR_1_3115.csv,1.4844407678837953e-06
1b_SR_2_2479.csv,1.0809299123729753e-06
1b_SR_2_3552.csv,9.961089704108248e-07
1b_SR_2_2442.csv,1.0914370185691878e-06
1b_SR_2_2755.csv,8.445961411576756e-07
1b_SR_2_0663.csv,9.585281381910303e-07
1b_SR_2_3281.csv,9.211670632060684e-07
1b_SR_2_0433.csv,7.443437536151205e-07
1b_SR_1_1624.csv,2.13140262665615e-06
1b_SR_1_5465.csv,1.1860344332812383e-06
1b_SR_2_1944.csv,6.515531611027651e-07
1b_SR_2_3459.csv,8.673254130449929e-07
1b_SR_1_3716.csv,9.73126664683203e-07
1b_SR_2_0051.csv,1.011351755103379e-06
1b_SR_2_1373.csv,8.677129954328205e-07
1b_SR_1_0956.csv,1.8390679659104753e-06
1b_SR_1_0439.csv,1.1684146068122599e-06
1b_SR_1_4621.csv,8.286203801695427e-07
1b_SR_2_2677.csv,7.582376078284445e-07
1b_SR_1_1854.csv,1.2723493721827182e-06
1b_SR_2_0205.csv,1.9037966351249497e-06
1b_SR_1_3080.csv,1.0164644807705959e-06
1b_SR_1_3386.csv,1.6145246936399858e-06
1b_SR_1_5534.csv,1.1372313669933877e-06
1b_SR_1_5321.csv,1.781020936301778e-06
1b_SR_2_3418.csv,7.151811800421788e-07
1b_SR_1_3570.csv,7.749174976457846e-07
1b_SR_1_4127.csv,6.466848428106687e-07
1b_SR_1_3020.csv,1.444892780734511e-06
1b_SR_1_0676.csv,1.3484011709845626e-06
1b_SR_1_4512.csv,7.915293363707993e-07
1b_SR_2_1371.csv,9.461916326593916e-07
1b_SR_1_2892.csv,8.571758681075005e-07
1b_SR_2_2169.csv,1.0709976740773202e-06
1b_SR_2_1488.csv,6.969787196472699e-07
1b_SR_1_2235.csv,1.164145680571032e-06
1b_SR_2_2492.csv,7.674746442749917e-07
1b_SR_2_2534.csv,1.642756433214413e-06
1b_SR_1_4504.csv,6.589157496012563e-07
1b_SR_2_2300.csv,1.1089483526542787e-06
1b_SR_1_2433.csv,7.199139990541223e-07
1b_SR_1_5266.csv,8.814449604108468e-07
1b_SR_1_0988.csv,1.2030646869002637e-06
1b_SR_2_0438.csv,1.0126618384787292e-06
1b_SR_1_5693.csv,9.89928639888065e-07
1b_SR_1_4313.csv,1.063320387728188e-06
1b_SR_1_1691.csv,1.407271106416912e-06
1b_SR_1_5939.csv,1.1223786495191647e-06
1b_SR_2_1739.csv,9.881216245859395e-07
1b_SR_1_2855.csv,1.0413449685373731e-06
1b_SR_1_1349.csv,6.395822742681616e-07
1b_SR_1_3812.csv,7.873504350124089e-07
1b_SR_2_3613.csv,7.902728876855563e-07
1b_SR_1_3915.csv,9.380447172190104e-07
1b_SR_2_3981.csv,7.036815084941985e-07
1b_SR_1_5504.csv,8.706601661011819e-07
1b_SR_2_2831.csv,8.44642224478293e-07
1b_SR_1_0523.csv,9.011149575493377e-07
1b_SR_1_2926.csv,6.238399100386485e-07
1b_SR_1_2071.csv,8.184805312998781e-07
1b_SR_1_4093.csv,6.51563843149236e-07
1b_SR_1_5418.csv,1.2287365642087842e-06
1b_SR_1_3736.csv,1.16487536912556e-06
1b_SR_1_4073.csv,9.025863355262972e-07
1b_SR_2_3667.csv,1.1443812834736924e-06
1b_SR_1_1247.csv,7.465789346567297e-07
1b_SR_1_3627.csv,7.806571124241999e-07
1b_SR_1_3166.csv,7.433296221992371e-07
1b_SR_2_3679.csv,1.2863231626459956e-06
1b_SR_1_2079.csv,9.772466484884468e-07
1b_SR_1_4920.csv,1.358076767448602e-06
1b_SR_2_3747.csv,1.2976745817421075e-06
1b_SR_1_3183.csv,9.504602475059394e-07
1b_SR_1_5392.csv,8.418268905412581e-07
1b_SR_1_1619.csv,9.238640255160381e-07
1b_SR_2_0962.csv,8.509787830211056e-07
1b_SR_2_1166.csv,1.2698245514916966e-06
1b_SR_2_2629.csv,1.0962523485167104e-06
1b_SR_1_3913.csv,8.615558835418754e-07
1b_SR_1_1324.csv,7.671883904231248e-07
1b_SR_1_0005.csv,1.242526673061491e-06
1b_SR_2_1503.csv,7.433641301197717e-07
1b_SR_2_3671.csv,8.821177333811057e-07
1b_SR_1_0032.csv,8.258995857749398e-07
1b_SR_1_5806.csv,1.0337113778228457e-06
1b_SR_2_2220.csv,9.161727102567842e-07
1b_SR_1_1493.csv,8.512833532091622e-07
1b_SR_1_0015.csv,8.742885155866548e-07
1b_SR_1_3329.csv,8.056755809058085e-07
1b_SR_1_5201.csv,9.34207635200824e-07
1b_SR_1_0721.csv,7.32344483410259e-07
1b_SR_1_5528.csv,8.511423610840708e-07
1b_SR_2_2506.csv,1.596118158802233e-06
1b_SR_1_1545.csv,1.4861526013801363e-06
1b_SR_1_3595.csv,7.234544451395188e-07
1b_SR_1_0359.csv,7.784729108124083e-07
1b_SR_2_1191.csv,1.2294290310370695e-06
1b_SR_2_2928.csv,7.643094430993897e-07
1b_SR_2_0013.csv,6.6399129017852e-07
1b_SR_1_5025.csv,8.604975075066549e-07
1b_SR_1_3004.csv,8.594928563419451e-07
1b_SR_1_4749.csv,7.415220070046336e-07
1b_SR_1_4776.csv,1.0259825649255051e-06
1b_SR_1_1617.csv,8.226301390536358e-07
1b_SR_2_3725.csv,8.389462451690093e-07
1b_SR_2_0215.csv,6.583877758396471e-07
1b_SR_2_3243.csv,1.152808135514302e-06
1b_SR_1_4201.csv,7.671118073422788e-07
1b_SR_1_0239.csv,7.917243429960671e-07
1b_SR_1_0629.csv,7.947279770522558e-07
1b_SR_1_0896.csv,6.592801398131235e-07
1b_SR_2_0032.csv,1.0807966376042488e-06
1b_SR_1_3881.csv,1.3885113387882457e-06
1b_SR_1_2830.csv,1.1484939521368864e-06
1b_SR_2_0125.csv,1.1963936643253307e-06
1b_SR_1_5912.csv,8.741746759821039e-07
1b_SR_2_2414.csv,7.46454413833612e-07
1b_SR_2_1666.csv,1.2861032448995246e-06
1b_SR_2_3491.csv,1.723758365282288e-06
1b_SR_2_0573.csv,1.2884246735138223e-06
1b_SR_2_2468.csv,6.952670965649914e-07
1b_SR_1_0417.csv,1.0971714423549655e-06
1b_SR_2_3668.csv,1.8239354304584547e-06
1b_SR_1_1054.csv,9.043688647838654e-07
1b_SR_1_3157.csv,9.113559780635605e-07
1b_SR_1_0908.csv,1.4447133038186802e-06
1b_SR_2_2579.csv,9.584750354430505e-07
1b_SR_2_3817.csv,9.760579589230502e-07
1b_SR_1_3397.csv,1.5994379190136433e-06
1b_SR_1_2680.csv,6.400638595890071e-07
1b_SR_1_0495.csv,6.531953612572159e-07
1b_SR_1_5230.csv,1.1470818388911087e-06
1b_SR_1_0231.csv,7.131181281287261e-07
1b_SR_1_0688.csv,8.747038631461963e-07
1b_SR_1_2127.csv,1.0200158861652765e-06
1b_SR_2_0769.csv,1.2499008595241505e-06
1b_SR_2_1786.csv,9.594074121694382e-07
1b_SR_2_3353.csv,1.2452104857868874e-06
1b_SR_2_0983.csv,6.023118513586484e-07
1b_SR_2_1089.csv,1.1163124866726932e-06
1b_SR_1_4884.csv,8.126862924999544e-07
1b_SR_1_2264.csv,7.176708811246334e-07
1b_SR_2_1769.csv,7.074734336714627e-07
1b_SR_2_2146.csv,1.182246208435301e-06
1b_SR_1_5478.csv,1.7770803069019302e-06
1b_SR_2_1693.csv,1.0357796170239206e-06
1b_SR_1_3882.csv,1.04578144262392e-06
1b_SR_1_1552.csv,1.0677569047167863e-06
1b_SR_1_5033.csv,1.2011109101851258e-06
1b_SR_1_3124.csv,8.67049835410618e-07
1b_SR_1_4968.csv,6.750740838437107e-07
1b_SR_2_0744.csv,8.614176443157857e-07
1b_SR_2_1920.csv,9.076446132528446e-07
1b_SR_1_0561.csv,1.1240602244085008e-06
1b_SR_1_3239.csv,1.2238954127065057e-06
1b_SR_2_1928.csv,1.6127268297013416e-06
1b_SR_1_5526.csv,7.735395876233537e-07
1b_SR_2_1323.csv,1.8317765188121372e-06
1b_SR_2_3556.csv,9.158147445727681e-07
1b_SR_1_2205.csv,9.732122082088276e-07
1b_SR_1_3520.csv,8.012980314708991e-07
1b_SR_1_4583.csv,8.358996122026141e-07
1b_SR_2_3102.csv,6.658938047665763e-07
1b_SR_2_1797.csv,7.487811440272174e-07
1b_SR_1_3369.csv,8.390057535747107e-07
1b_SR_2_0743.csv,1.104746587289035e-06
1b_SR_1_0525.csv,6.882461636649912e-07
1b_SR_1_0063.csv,1.6040986486760744e-06
1b_SR_2_1004.csv,7.419959782673696e-07
1b_SR_1_1187.csv,9.980968877591868e-07
1b_SR_1_2742.csv,9.069048566393678e-07
1b_SR_1_1127.csv,1.1528809693926941e-06
1b_SR_1_0809.csv,1.2466634432160187e-06
1b_SR_1_0305.csv,8.313187565172177e-07
1b_SR_1_1140.csv,8.018540501736361e-07
1b_SR_1_0050.csv,1.215980119260035e-06
1b_SR_2_3995.csv,1.0075597707426163e-06
1b_SR_1_2859.csv,7.921482539896719e-07
1b_SR_1_1218.csv,8.911376350183167e-07
1b_SR_2_2333.csv,2.01374157700421e-06
1b_SR_1_3341.csv,1.687184823910192e-06
1b_SR_2_1115.csv,7.050368343341981e-07
1b_SR_1_4659.csv,1.8435089029204452e-06
1b_SR_2_0436.csv,7.768126979377284e-07
1b_SR_2_1016.csv,8.637877047637657e-07
1b_SR_1_3381.csv,1.009199828022998e-06
1b_SR_1_2381.csv,6.584530901999524e-07
1b_SR_1_2097.csv,8.390933410717454e-07
1b_SR_2_2236.csv,1.17638113460694e-06
1b_SR_1_1648.csv,1.157308285760698e-06
1b_SR_2_1081.csv,9.744752885281416e-07
1b_SR_1_2741.csv,7.539013944833532e-07
1b_SR_2_1828.csv,2.5220607130944675e-06
1b_SR_1_4248.csv,1.0619422137399803e-06
1b_SR_2_1945.csv,1.1181249686781658e-06
1b_SR_1_3540.csv,2.407265760352218e-06
1b_SR_1_3043.csv,1.0073663070216935e-06
1b_SR_1_0418.csv,1.1082052198208264e-06
1b_SR_1_3751.csv,9.788494881339953e-07
1b_SR_1_4676.csv,7.157527873968588e-07
1b_SR_1_5017.csv,8.727467181128202e-07
1b_SR_1_5236.csv,1.1670675271435861e-06
1b_SR_1_5289.csv,6.429919560719729e-07
1b_SR_1_4443.csv,7.989004665215397e-07
1b_SR_1_1335.csv,1.1869907061639146e-06
1b_SR_2_2101.csv,1.6914875238921582e-06
1b_SR_1_0503.csv,1.5263832686792444e-06
1b_SR_1_0585.csv,1.1985134588016957e-06
1b_SR_2_3952.csv,6.440553650398765e-07
1b_SR_2_0822.csv,1.7950911121017781e-06
1b_SR_2_2718.csv,8.135102902990324e-07
1b_SR_1_4444.csv,7.891644575034298e-07
1b_SR_1_0753.csv,8.550926748732019e-07
1b_SR_1_0237.csv,1.5379137637644123e-06
1b_SR_1_1664.csv,1.52181557097019e-06
1b_SR_2_1069.csv,1.1928547366453307e-06
1b_SR_1_1270.csv,7.568671797603886e-07
1b_SR_2_1938.csv,1.2114655366986549e-06
1b_SR_1_3371.csv,6.823316903797474e-07
1b_SR_2_3209.csv,6.650078449091598e-07
1b_SR_1_4516.csv,7.733631913206932e-07
1b_SR_2_1783.csv,1.5569904398045884e-06
1b_SR_1_2588.csv,1.2100641296880909e-06
1b_SR_1_4319.csv,1.2756990615543568e-06
1b_SR_1_0094.csv,9.213254677329972e-07
1b_SR_1_3272.csv,8.001935468778046e-07
1b_SR_2_2893.csv,7.767510462978042e-07
1b_SR_2_1913.csv,8.554552364436893e-07
1b_SR_2_3864.csv,7.291867362834063e-07
1b_SR_2_2277.csv,9.531090017289804e-07
1b_SR_2_2256.csv,7.624152858378571e-07
1b_SR_1_1014.csv,7.545987682397711e-07
1b_SR_2_1550.csv,1.603417472270907e-06
