file_names,integrated_signal_Vs
1b_NA_2_1427.csv,1.974039200682008e-07
1b_NA_2_2659.csv,2.5944489729558594e-07
1b_NA_1_3818.csv,3.165952212015661e-07
1b_NA_1_4097.csv,1.580666803403758e-07
1b_NA_2_1115.csv,3.3865742557765563e-07
1b_NA_2_3638.csv,2.9901006959703775e-07
1b_NA_1_5453.csv,3.1122641964732385e-07
1b_NA_2_2239.csv,2.427597353543075e-07
1b_NA_1_2790.csv,2.9715304021796307e-07
1b_NA_2_2352.csv,1.1496560064142525e-06
1b_NA_1_4833.csv,7.024140186387821e-07
1b_NA_1_0276.csv,2.0057871078269774e-07
1b_NA_2_1525.csv,1.0782256651105436e-07
1b_NA_1_1242.csv,3.019747997633656e-07
1b_NA_2_0314.csv,1.5253138380131653e-07
1b_NA_1_5009.csv,1.750941097372381e-07
1b_NA_1_1450.csv,1.881374635483841e-07
1b_NA_2_0747.csv,3.3129269565042244e-07
1b_NA_2_2426.csv,7.46170420400244e-08
1b_NA_1_0165.csv,1.5925102134659675e-07
1b_NA_1_3659.csv,1.808664871268521e-07
1b_NA_1_1708.csv,3.2963042349882487e-07
1b_NA_1_4121.csv,6.697495043579658e-07
1b_NA_1_1405.csv,2.214424388525215e-07
1b_NA_1_1752.csv,3.354827111213888e-07
1b_NA_1_3251.csv,1.4888497066342182e-07
1b_NA_1_3684.csv,2.2359368540748514e-07
1b_NA_1_1352.csv,2.388258423268e-07
1b_NA_2_2062.csv,2.2752850002273493e-07
1b_NA_2_3616.csv,2.088610746161167e-07
1b_NA_1_2431.csv,1.654469501465512e-07
1b_NA_1_0335.csv,1.71695749625534e-07
1b_NA_1_2541.csv,3.2422486400513724e-07
1b_NA_2_3470.csv,5.739668013978893e-07
1b_NA_1_3369.csv,2.0337419685082122e-07
1b_NA_1_4254.csv,1.6346233930833148e-07
1b_NA_2_0458.csv,3.3519901284968453e-07
1b_NA_1_0343.csv,1.5194903029388047e-07
1b_NA_2_2582.csv,3.4040313313044354e-07
1b_NA_2_1405.csv,1.778437206051482e-07
1b_NA_1_2527.csv,2.8682748874351194e-07
1b_NA_2_0189.csv,2.2036525545827924e-07
1b_NA_1_3520.csv,4.997970514509462e-07
1b_NA_1_3741.csv,1.6022165136884974e-06
1b_NA_1_4643.csv,3.0371289041524203e-07
1b_NA_2_3524.csv,4.284633820596192e-07
1b_NA_1_5375.csv,9.17472013062869e-07
1b_NA_2_1940.csv,1.8124900976311876e-07
1b_NA_2_1200.csv,2.1607098503275484e-07
1b_NA_1_5633.csv,3.8187616253232286e-07
1b_NA_1_2276.csv,5.011509414660892e-07
1b_NA_2_1996.csv,7.515807230347258e-07
1b_NA_1_3055.csv,2.550106630756565e-07
1b_NA_1_5725.csv,2.5245827933846915e-07
1b_NA_1_5220.csv,3.10801292875792e-07
1b_NA_1_2333.csv,3.324373340004833e-07
1b_NA_1_5242.csv,3.57399707622301e-07
1b_NA_1_3419.csv,1.3853297856998315e-07
1b_NA_1_1097.csv,1.9737706613355733e-07
1b_NA_1_0855.csv,7.275716238016777e-07
1b_NA_2_3759.csv,9.355365194861723e-08
1b_NA_1_0019.csv,1.7946867903705058e-07
1b_NA_1_3855.csv,1.7499350705347446e-07
1b_NA_1_1032.csv,1.4606544007397185e-07
1b_NA_1_5406.csv,9.482471971454807e-07
1b_NA_1_1931.csv,4.0304276563282267e-07
1b_NA_1_2382.csv,1.1672165434258595e-07
1b_NA_1_4576.csv,5.574239261065606e-07
1b_NA_2_1987.csv,7.129557662627096e-07
1b_NA_2_1537.csv,2.7527726998432974e-07
1b_NA_2_1663.csv,1.3062770289671686e-07
1b_NA_2_3131.csv,
1b_NA_1_2201.csv,4.982755527410227e-07
1b_NA_1_0833.csv,6.64403327327045e-07
1b_NA_1_2386.csv,4.3284745826216803e-07
1b_NA_1_4324.csv,1.2294894326052653e-07
1b_NA_1_2545.csv,2.8631819049006874e-07
1b_NA_2_2621.csv,9.271179361930883e-08
1b_NA_2_0050.csv,7.333438880452689e-07
1b_NA_2_1091.csv,3.826263023118036e-07
1b_NA_1_3871.csv,5.839313325664144e-07
1b_NA_2_2776.csv,2.069929571316655e-07
1b_NA_1_0051.csv,2.3500187312641802e-07
1b_NA_1_0333.csv,2.739776663305203e-07
1b_NA_1_5705.csv,1.7014216733934373e-07
1b_NA_2_0318.csv,1.2329264323513472e-07
1b_NA_1_3299.csv,2.6008052078081473e-07
1b_NA_1_3896.csv,4.896798618774922e-07
1b_NA_1_0400.csv,2.3432190994412954e-07
1b_NA_1_0433.csv,1.6933218796691793e-07
1b_NA_2_2534.csv,2.2575917650660072e-07
1b_NA_2_2410.csv,1.8888147682017463e-07
1b_NA_1_0730.csv,2.731513575323312e-07
1b_NA_1_3406.csv,3.493107149187555e-07
1b_NA_2_3100.csv,4.03469401533132e-07
1b_NA_1_2606.csv,1.5806935198470948e-07
1b_NA_2_2675.csv,2.3621893659232888e-07
1b_NA_2_1198.csv,2.9133085456079095e-07
1b_NA_1_0767.csv,1.5821716231205416e-07
1b_NA_2_1307.csv,2.117261452112946e-07
1b_NA_1_1749.csv,8.061985307640121e-07
1b_NA_1_0788.csv,1.2817388921275002e-07
1b_NA_1_4738.csv,1.1426135253660069e-06
1b_NA_2_1624.csv,2.1255586420191042e-07
1b_NA_1_5131.csv,2.465707080156763e-07
1b_NA_2_2179.csv,6.726742818244414e-07
1b_NA_1_0913.csv,1.0802514967572372e-07
1b_NA_1_5117.csv,2.3165014556777125e-07
1b_NA_1_3129.csv,2.9842359769799366e-07
1b_NA_2_3686.csv,1.1241790040690423e-07
1b_NA_1_3641.csv,1.0858306584251382e-06
1b_NA_1_0532.csv,9.753216866300349e-07
1b_NA_1_3609.csv,3.344021698850002e-07
1b_NA_1_1201.csv,3.7322160400586194e-07
1b_NA_1_4004.csv,1.600578779103911e-07
1b_NA_2_0369.csv,1.4618393906354008e-06
1b_NA_1_2321.csv,2.996870022275161e-07
1b_NA_2_3778.csv,7.415837321567567e-08
1b_NA_2_2963.csv,2.8079497385385813e-07
1b_NA_2_3982.csv,3.9582470787795895e-07
1b_NA_1_2186.csv,2.5982075137733023e-07
1b_NA_1_2872.csv,3.396772844330472e-07
1b_NA_1_3102.csv,2.796522193453886e-07
1b_NA_1_2960.csv,6.409880635440274e-07
1b_NA_2_1653.csv,1.6945273971618034e-07
1b_NA_2_1916.csv,1.1088747965561684e-07
1b_NA_2_0725.csv,2.8456820435111587e-07
1b_NA_1_4144.csv,3.3079387873879426e-07
1b_NA_2_2465.csv,5.27102067933278e-07
1b_NA_2_2920.csv,7.296189810630607e-08
1b_NA_1_0831.csv,4.6855579993206364e-07
1b_NA_2_3450.csv,3.943806040089288e-08
1b_NA_1_5034.csv,3.07645972892644e-07
1b_NA_1_0527.csv,1.7266025083523954e-07
1b_NA_1_2622.csv,4.0205078623288834e-07
1b_NA_2_3265.csv,2.099981486770114e-07
1b_NA_2_0536.csv,2.2233967546709947e-07
1b_NA_1_2244.csv,3.5949316402065764e-07
1b_NA_1_1716.csv,1.6492905806080387e-07
1b_NA_2_2282.csv,2.2883949194544646e-07
1b_NA_1_0260.csv,1.7399695845434937e-07
1b_NA_2_0345.csv,1.7618083461894247e-07
1b_NA_1_1235.csv,1.7582689703838872e-07
1b_NA_1_2664.csv,3.4433570948583996e-07
1b_NA_2_0772.csv,2.0431619173991567e-07
1b_NA_1_3163.csv,1.2202571141201688e-07
1b_NA_1_2423.csv,1.6694277160149584e-07
1b_NA_2_0376.csv,6.933268707844836e-07
1b_NA_1_5040.csv,1.228711345071179e-07
1b_NA_2_0955.csv,3.2893477010834733e-07
1b_NA_2_2868.csv,3.105132182540632e-07
1b_NA_1_2373.csv,3.348567071922027e-07
1b_NA_1_0115.csv,2.9422804269510494e-07
1b_NA_2_0596.csv,2.3514725853727762e-07
1b_NA_1_5209.csv,6.650213905253257e-07
1b_NA_1_3958.csv,1.5225555859504983e-07
1b_NA_1_4135.csv,6.427351722278525e-07
1b_NA_1_5340.csv,
1b_NA_2_0098.csv,3.880625152155018e-07
1b_NA_1_5284.csv,1.6262106828039109e-07
1b_NA_2_2285.csv,1.6344539429883067e-07
1b_NA_1_3510.csv,1.875116014375852e-07
1b_NA_1_2751.csv,1.6601160645925215e-07
1b_NA_1_5769.csv,3.7534630559285104e-07
1b_NA_2_2134.csv,1.8270677247974656e-07
1b_NA_1_4261.csv,1.61950387259237e-07
1b_NA_1_5460.csv,3.2017037247822915e-07
1b_NA_2_1593.csv,1.6057797035742595e-07
1b_NA_1_4619.csv,1.290708409285582e-07
1b_NA_2_0862.csv,4.4262563607350127e-07
1b_NA_2_1247.csv,2.2055208845940299e-07
1b_NA_1_2679.csv,1.285026938150288e-06
1b_NA_1_0320.csv,1.4472555410713995e-07
1b_NA_2_3391.csv,1.2721156354928045e-07
1b_NA_2_2576.csv,1.679205942434286e-07
1b_NA_1_0747.csv,2.4893681243039145e-07
1b_NA_1_3457.csv,2.4648495661959274e-07
1b_NA_1_0597.csv,2.027007217398852e-07
1b_NA_2_3027.csv,1.9688542361458003e-07
1b_NA_2_3332.csv,1.0410594715432503e-07
1b_NA_1_4468.csv,1.0452566754642766e-06
1b_NA_1_5534.csv,1.6893191430091068e-07
1b_NA_1_3755.csv,9.561112291342653e-07
1b_NA_1_0653.csv,2.0805646761114213e-07
1b_NA_1_2478.csv,6.002054331565322e-07
1b_NA_1_4729.csv,1.6565227861244697e-07
1b_NA_1_4695.csv,4.054214347612253e-07
1b_NA_1_4648.csv,1.0277926992182937e-06
1b_NA_2_2145.csv,1.4509748604908872e-07
1b_NA_1_2023.csv,3.87758852873198e-07
1b_NA_1_2034.csv,3.021994569949675e-07
1b_NA_1_5135.csv,1.809835560702605e-07
1b_NA_1_4730.csv,3.6217519259961055e-07
1b_NA_1_4704.csv,1.609399808265053e-07
1b_NA_1_4727.csv,3.493841405507694e-07
1b_NA_1_0888.csv,1.5014129746386509e-07
1b_NA_1_1756.csv,5.453908476349679e-07
1b_NA_1_4992.csv,3.682198071202824e-07
1b_NA_1_3812.csv,
1b_NA_2_3192.csv,9.477046405124631e-08
1b_NA_1_4373.csv,5.068883998927374e-07
1b_NA_1_3886.csv,2.7189233489847604e-07
1b_NA_1_0796.csv,1.0262081081059132e-06
1b_NA_2_2287.csv,3.531275428809981e-07
1b_NA_1_2644.csv,2.372463257575986e-07
1b_NA_1_4140.csv,1.663417558424928e-07
1b_NA_2_1659.csv,2.496655366044459e-07
1b_NA_1_1653.csv,3.818185433564225e-07
1b_NA_2_2484.csv,3.555774309699918e-07
1b_NA_1_2368.csv,1.387834146807972e-07
1b_NA_2_2661.csv,4.151826352603559e-07
1b_NA_2_2373.csv,5.991877629582879e-07
1b_NA_1_2791.csv,4.1902516568096155e-07
1b_NA_2_3179.csv,
1b_NA_1_5930.csv,2.4395931828123557e-07
1b_NA_1_4385.csv,1.438390548345152e-07
1b_NA_2_2122.csv,5.365639863726679e-07
1b_NA_1_4531.csv,1.4007728333895565e-07
1b_NA_1_1934.csv,1.4611400261909145e-06
1b_NA_1_4918.csv,6.279481605154304e-07
1b_NA_1_1912.csv,2.2653567018787784e-07
1b_NA_1_4306.csv,3.4454116546749816e-07
1b_NA_1_0254.csv,2.4125199385245115e-07
1b_NA_1_4939.csv,5.146642627586379e-07
1b_NA_2_2288.csv,3.5005062072908616e-07
1b_NA_1_3778.csv,1.214292454505874e-07
1b_NA_1_5444.csv,3.3446033952496974e-07
1b_NA_1_2973.csv,2.399181551868764e-07
1b_NA_1_2746.csv,1.7870095784356155e-07
1b_NA_1_4807.csv,3.4781921291465535e-07
1b_NA_1_3074.csv,1.2428301523769236e-06
1b_NA_2_1289.csv,1.3069777752765286e-07
1b_NA_1_3868.csv,2.936605027171234e-07
1b_NA_2_0979.csv,2.1999750980387384e-07
1b_NA_1_1890.csv,1.90269176380276e-07
1b_NA_2_3486.csv,1.172836841509747e-06
1b_NA_1_0622.csv,2.9215295550051193e-07
1b_NA_1_2480.csv,3.6164305969411177e-07
1b_NA_1_2218.csv,1.9642196489919788e-07
1b_NA_1_2424.csv,6.371339878790064e-07
1b_NA_1_4297.csv,1.665560601545372e-07
1b_NA_2_2647.csv,2.389987165371767e-07
1b_NA_2_0634.csv,
1b_NA_1_0827.csv,1.693922038279454e-07
1b_NA_2_0914.csv,2.2457814827999857e-07
1b_NA_2_3291.csv,5.106963875363028e-07
1b_NA_1_0159.csv,1.4629567436881367e-07
1b_NA_1_2299.csv,3.6976726771827324e-07
1b_NA_2_1610.csv,6.338529521288998e-07
1b_NA_2_3087.csv,5.230446989568022e-07
1b_NA_1_2313.csv,1.0764259719542678e-06
1b_NA_1_3603.csv,2.5843214807347484e-07
1b_NA_1_0665.csv,6.973057486026727e-07
1b_NA_2_1179.csv,1.4150152753813697e-07
1b_NA_1_5325.csv,1.64355309917487e-07
1b_NA_2_3414.csv,1.3641204794178317e-07
1b_NA_1_3315.csv,1.2296609293917653e-06
1b_NA_2_1144.csv,1.4655176243105434e-06
1b_NA_1_0544.csv,1.7261751480742576e-06
1b_NA_2_1757.csv,6.49588790876622e-07
1b_NA_1_4301.csv,2.7452593888198035e-07
1b_NA_1_4762.csv,1.298465030094178e-07
1b_NA_2_3567.csv,1.1773146653602927e-07
1b_NA_1_1281.csv,4.967049728375535e-07
1b_NA_1_5913.csv,2.1943553937626996e-07
1b_NA_1_4966.csv,1.8702317101491456e-07
1b_NA_1_2371.csv,2.5445192816920665e-07
1b_NA_1_0322.csv,1.3588934312830967e-07
1b_NA_1_2743.csv,1.439365236609039e-07
1b_NA_1_1337.csv,2.6416712694703553e-07
1b_NA_2_0869.csv,1.3766300488514612e-07
1b_NA_1_5276.csv,5.399025129538787e-07
1b_NA_1_5519.csv,1.0366167216933497e-07
1b_NA_1_5194.csv,1.704565035832458e-07
1b_NA_1_1812.csv,8.560220260099411e-07
1b_NA_1_5520.csv,4.776818236479285e-07
1b_NA_1_2289.csv,8.148850128444248e-07
1b_NA_1_1048.csv,1.0697676070044052e-06
1b_NA_2_0746.csv,2.690480713351285e-07
1b_NA_2_2794.csv,9.771490942646562e-08
1b_NA_1_0206.csv,2.0369599740613656e-07
1b_NA_1_5455.csv,1.7033299296301605e-07
1b_NA_2_2775.csv,1.5532704695569103e-07
1b_NA_1_0509.csv,2.0915361427210875e-07
1b_NA_1_0178.csv,3.8924080132645307e-07
1b_NA_1_5506.csv,5.471524396487621e-07
1b_NA_2_2688.csv,1.7701916603005058e-07
1b_NA_1_5690.csv,2.2592469354634155e-07
1b_NA_2_1410.csv,4.843078029231022e-07
1b_NA_2_3064.csv,1.127448841504735e-06
1b_NA_1_0274.csv,5.626292289197706e-07
1b_NA_2_2253.csv,3.849575659573386e-07
1b_NA_2_2377.csv,2.9519568431609677e-07
1b_NA_2_1893.csv,6.723454030206518e-07
1b_NA_2_1517.csv,1.5841384355865655e-07
1b_NA_1_2855.csv,6.904306636018126e-07
1b_NA_1_0419.csv,7.567374446444923e-07
1b_NA_2_0466.csv,2.943883092697742e-07
1b_NA_2_3584.csv,1.59331672188133e-07
1b_NA_1_1909.csv,3.2100216021193217e-07
1b_NA_2_0810.csv,1.3959527985118304e-07
1b_NA_1_3907.csv,1.2980356225955378e-06
1b_NA_2_0135.csv,1.392295293962194e-07
1b_NA_1_0466.csv,7.747585580596353e-07
1b_NA_1_5160.csv,2.9719059338284694e-07
1b_NA_2_2678.csv,1.114127110587826e-06
1b_NA_1_2961.csv,2.3010736475333052e-07
1b_NA_2_2042.csv,4.496484809371233e-07
1b_NA_1_2032.csv,6.617924601081691e-07
1b_NA_1_3615.csv,5.296302998947276e-07
1b_NA_1_2393.csv,1.2505155154250977e-07
1b_NA_1_0904.csv,1.4102651983167212e-07
1b_NA_1_0563.csv,7.072375321452014e-07
1b_NA_1_4616.csv,1.357711880466205e-07
1b_NA_1_2825.csv,1.4411987516704855e-07
1b_NA_1_0200.csv,1.1668074453338487e-07
1b_NA_1_5426.csv,2.3096090988973483e-07
1b_NA_1_4720.csv,3.901267813043171e-07
1b_NA_1_5683.csv,6.556275438922731e-07
1b_NA_1_5793.csv,1.4749920543342185e-07
1b_NA_2_2985.csv,1.16167317147825e-07
1b_NA_2_1657.csv,1.370578855283295e-07
1b_NA_1_0331.csv,2.755458305865534e-07
1b_NA_2_3583.csv,1.308166802785106e-06
1b_NA_2_1855.csv,2.75503418200276e-07
1b_NA_1_5698.csv,1.9851263243835333e-07
1b_NA_1_0099.csv,7.834933770347279e-07
1b_NA_2_0281.csv,8.065420523729999e-07
1b_NA_1_2338.csv,1.5696852510580302e-07
1b_NA_1_4318.csv,1.0305888763446673e-06
1b_NA_2_0255.csv,4.2399690131707066e-07
1b_NA_1_2554.csv,1.2710623120763762e-07
1b_NA_1_4644.csv,1.6792011394472012e-07
1b_NA_1_4806.csv,3.0314676963697676e-07
1b_NA_2_1742.csv,3.745437280572258e-07
1b_NA_1_0016.csv,2.128296926913253e-07
1b_NA_1_3060.csv,4.478681002688275e-07
1b_NA_2_0554.csv,8.854613197608024e-07
1b_NA_1_2670.csv,2.3366918663592522e-07
1b_NA_1_2714.csv,1.2492501249928082e-07
1b_NA_1_2924.csv,1.5467227360243562e-07
1b_NA_1_1854.csv,4.0515732923640346e-07
1b_NA_1_4438.csv,2.628226545550113e-07
1b_NA_1_1588.csv,3.0120578595419473e-07
1b_NA_2_1155.csv,1.9878026241539865e-07
1b_NA_2_3582.csv,6.782033376366631e-08
1b_NA_1_3152.csv,3.0495925463755725e-07
1b_NA_1_1573.csv,2.8177678899105504e-07
1b_NA_1_0618.csv,6.421120014979592e-07
1b_NA_2_2741.csv,3.53462046668277e-07
1b_NA_1_1673.csv,3.7665603187178837e-07
1b_NA_1_5503.csv,3.719607027555369e-07
1b_NA_2_0751.csv,3.761213387507304e-07
1b_NA_2_1258.csv,2.8174834955107025e-07
1b_NA_1_4295.csv,1.6597388336372328e-07
1b_NA_1_4042.csv,5.760965559132199e-07
1b_NA_1_5830.csv,3.6967763768045483e-07
1b_NA_2_2879.csv,9.832601340991808e-07
1b_NA_1_3032.csv,4.2404358964811814e-07
1b_NA_1_1353.csv,3.351984453774267e-07
1b_NA_1_3576.csv,1.7044777956086486e-07
1b_NA_1_1307.csv,2.6716184302974153e-07
1b_NA_1_3829.csv,3.1182061579926146e-07
1b_NA_2_1193.csv,2.51192360063957e-07
1b_NA_1_0219.csv,1.405516487206444e-07
1b_NA_1_5781.csv,3.553598402550681e-07
1b_NA_2_1583.csv,3.3653175325143465e-07
1b_NA_2_1390.csv,3.1206851586964743e-07
1b_NA_1_1732.csv,
1b_NA_1_0850.csv,4.2212001009783867e-07
1b_NA_1_5528.csv,2.278225142109041e-07
1b_NA_2_3382.csv,4.118072532992265e-07
1b_NA_2_3946.csv,4.5010326746894934e-07
1b_NA_1_2414.csv,1.4846727134928584e-06
1b_NA_1_2998.csv,1.705437967094098e-06
1b_NA_1_4146.csv,2.6458681601222904e-07
1b_NA_2_0663.csv,3.132474868770643e-07
1b_NA_1_2732.csv,3.4841150117709715e-07
1b_NA_2_1393.csv,1.0965703071110023e-07
1b_NA_1_2356.csv,7.167065083768746e-07
1b_NA_1_3647.csv,2.1313151179141693e-07
1b_NA_1_5403.csv,2.9890685556697664e-07
1b_NA_1_1338.csv,1.6939958925631771e-07
1b_NA_1_2380.csv,1.216718665607141e-07
1b_NA_2_2266.csv,1.796655612520819e-07
1b_NA_1_3025.csv,7.796880767820726e-07
1b_NA_2_3610.csv,6.585700612827493e-08
1b_NA_2_2790.csv,1.212342734285931e-07
1b_NA_1_4495.csv,8.617824582432071e-07
1b_NA_1_4020.csv,1.8311191533514808e-07
1b_NA_1_4019.csv,1.7580035407714685e-07
1b_NA_1_4693.csv,1.7830005350324566e-07
1b_NA_1_3770.csv,4.966818399720245e-07
1b_NA_1_1785.csv,1.4907113395142788e-07
1b_NA_1_2979.csv,1.9192470146664908e-07
1b_NA_1_5499.csv,2.1766923649928095e-07
1b_NA_2_1109.csv,8.456101678718325e-07
1b_NA_2_2358.csv,3.6019009649713325e-07
1b_NA_1_0928.csv,6.294785236390722e-07
1b_NA_1_5076.csv,3.717548183321438e-07
1b_NA_2_2088.csv,1.879829130791369e-07
1b_NA_1_0911.csv,2.2701218965725187e-07
1b_NA_1_5764.csv,2.548597186726608e-07
1b_NA_1_2562.csv,2.830768767726828e-07
1b_NA_2_3327.csv,2.38907064960483e-07
1b_NA_1_2219.csv,4.912047465047102e-07
1b_NA_1_2956.csv,2.293353190799224e-07
1b_NA_1_1009.csv,1.7210168525785383e-07
1b_NA_1_2043.csv,1.630165887083315e-07
1b_NA_1_5816.csv,1.9958684918890326e-07
1b_NA_2_2614.csv,4.894591999325017e-07
1b_NA_2_3196.csv,1.7485663211622576e-07
1b_NA_1_5006.csv,1.7206087344266046e-07
1b_NA_1_3085.csv,2.5672379245609953e-07
1b_NA_1_4910.csv,3.979071730740378e-07
1b_NA_1_5796.csv,6.954195825135781e-07
1b_NA_2_2464.csv,2.9244367858267337e-07
1b_NA_2_3573.csv,2.424313221498107e-07
1b_NA_1_4891.csv,4.1476235888185153e-07
1b_NA_1_5402.csv,2.2844319413094994e-07
1b_NA_1_3200.csv,1.712807456700052e-07
1b_NA_1_4950.csv,1.7447982439184656e-07
1b_NA_1_5656.csv,1.1796935864588764e-07
1b_NA_1_1189.csv,1.8074337941177031e-07
1b_NA_1_0608.csv,9.899106089047397e-08
1b_NA_2_3372.csv,9.658569750307277e-08
1b_NA_2_3423.csv,8.125099543993886e-07
1b_NA_2_2202.csv,1.432093730648616e-07
1b_NA_1_1108.csv,3.923433969741188e-07
1b_NA_2_2218.csv,1.4892512580204898e-07
1b_NA_2_0356.csv,3.1035365954043075e-07
1b_NA_1_1808.csv,1.7912784878144525e-07
1b_NA_1_1582.csv,3.0395038241297936e-07
1b_NA_1_2090.csv,7.650046484322448e-07
1b_NA_1_2053.csv,1.2071422238436046e-06
1b_NA_1_2648.csv,1.1303305221904052e-07
1b_NA_1_1711.csv,1.7574243296605356e-07
1b_NA_1_2904.csv,2.340090450651263e-07
1b_NA_2_2212.csv,2.536106090271728e-07
1b_NA_1_0943.csv,2.8713028490917835e-07
1b_NA_1_3802.csv,2.749390023629162e-07
1b_NA_1_3331.csv,1.488269337534068e-07
1b_NA_1_3723.csv,2.15270750440496e-07
1b_NA_1_2400.csv,1.5457782084570658e-07
1b_NA_1_3167.csv,2.080996802160863e-07
1b_NA_2_3322.csv,2.1520768071574576e-07
1b_NA_1_0098.csv,2.643183326653314e-07
1b_NA_2_1540.csv,1.4150144467453044e-07
1b_NA_1_4699.csv,1.7843927335762342e-06
1b_NA_1_1407.csv,6.814111710728295e-07
1b_NA_1_1969.csv,2.0528289038410744e-07
1b_NA_1_3730.csv,1.0165813382480295e-07
1b_NA_2_2968.csv,1.8824629299844464e-07
1b_NA_1_0933.csv,3.801204185725565e-07
1b_NA_2_1612.csv,1.5785731241588984e-07
1b_NA_1_1152.csv,3.1846229430557377e-07
1b_NA_1_0580.csv,4.0295213138907404e-07
1b_NA_1_5317.csv,5.012082333583933e-07
1b_NA_1_0049.csv,1.130005174727281e-07
1b_NA_2_0182.csv,5.989832315198033e-07
1b_NA_2_0201.csv,2.6456799978894267e-07
1b_NA_2_3401.csv,7.315114841002892e-07
1b_NA_1_2077.csv,3.0431257292954064e-07
1b_NA_1_0444.csv,1.2080556457606547e-06
1b_NA_2_2233.csv,1.9007378122916234e-07
1b_NA_1_3873.csv,4.0442683636015183e-07
1b_NA_1_4396.csv,4.340984997899244e-07
1b_NA_2_0948.csv,8.298316382042981e-07
1b_NA_1_2258.csv,1.45157454202425e-07
1b_NA_1_0980.csv,1.6441625905839063e-06
1b_NA_2_0711.csv,1.5426524176673645e-06
1b_NA_1_1482.csv,2.954514632214521e-07
1b_NA_1_1979.csv,3.8120195440807024e-07
1b_NA_1_2846.csv,3.2665323229323476e-07
1b_NA_1_3186.csv,2.578090200000664e-07
1b_NA_1_1666.csv,1.8860097117328236e-07
1b_NA_2_1264.csv,3.150759605119169e-07
1b_NA_1_3016.csv,6.935943347526878e-07
1b_NA_1_2571.csv,3.4880079650786526e-07
1b_NA_1_3922.csv,3.0146473895858934e-07
1b_NA_2_3285.csv,6.266405938475962e-08
1b_NA_1_5636.csv,9.839078798108133e-07
1b_NA_2_2268.csv,1.6407536173072246e-07
1b_NA_1_4392.csv,3.2245452836535553e-07
1b_NA_2_2467.csv,8.966795041583931e-08
1b_NA_1_4315.csv,2.1524034826840585e-07
1b_NA_2_1282.csv,2.033141455032935e-07
1b_NA_1_2687.csv,2.5405310874634844e-07
1b_NA_2_1123.csv,8.55993649076223e-07
1b_NA_1_4253.csv,2.503774542953972e-07
1b_NA_1_3188.csv,1.9551976904722995e-07
1b_NA_1_5272.csv,2.752101132677689e-07
1b_NA_1_2025.csv,5.093697237615422e-07
1b_NA_1_4682.csv,1.9809516218544937e-07
1b_NA_1_5346.csv,2.8430555587165075e-07
1b_NA_2_0298.csv,9.169742509142788e-07
1b_NA_1_4041.csv,2.1354094749398547e-07
1b_NA_1_3120.csv,1.4085513512233357e-07
1b_NA_1_1770.csv,2.437500674567649e-07
1b_NA_2_2084.csv,3.218295189199488e-07
1b_NA_2_1871.csv,1.8888815266153311e-07
1b_NA_1_2180.csv,1.711385929124271e-07
1b_NA_1_3875.csv,3.45220332173968e-07
1b_NA_2_0871.csv,1.2117670721548922e-06
1b_NA_2_2140.csv,3.455652488506214e-07
1b_NA_2_2292.csv,1.2040079480725876e-06
1b_NA_2_3752.csv,8.242359265992832e-08
1b_NA_2_2049.csv,3.334478554930779e-07
1b_NA_2_3281.csv,1.4702231211133155e-07
1b_NA_2_3541.csv,1.339348208044692e-07
1b_NA_1_5596.csv,1.4312881995506532e-07
1b_NA_1_0868.csv,2.3027558938443465e-07
1b_NA_2_0325.csv,1.597493241110985e-07
1b_NA_2_3147.csv,5.167140466145807e-08
1b_NA_1_5968.csv,2.4089737245379974e-07
1b_NA_2_1243.csv,2.1612934322693057e-07
1b_NA_2_3955.csv,3.001918461988227e-07
1b_NA_2_3669.csv,6.483593807213978e-07
1b_NA_2_2986.csv,2.0249112245704786e-07
1b_NA_2_2912.csv,2.2597594804997395e-07
1b_NA_1_0651.csv,2.2015094800318216e-07
1b_NA_1_3557.csv,1.543884518174718e-07
1b_NA_1_3040.csv,1.9761265282503293e-07
1b_NA_1_4763.csv,2.1350610097416867e-07
1b_NA_1_3277.csv,6.310559934897443e-07
1b_NA_1_2191.csv,4.0905997692553904e-07
1b_NA_2_1240.csv,1.5206061260136237e-07
1b_NA_1_4485.csv,1.8242610662096754e-07
1b_NA_1_5975.csv,7.223445150309242e-07
1b_NA_2_0547.csv,1.1230208173897937e-07
1b_NA_1_5477.csv,4.864552400357422e-07
1b_NA_1_4384.csv,1.1873453274716393e-07
1b_NA_2_1770.csv,5.210369655778038e-07
1b_NA_1_1022.csv,1.0827948964527662e-07
1b_NA_2_0552.csv,1.6675177373378407e-07
1b_NA_2_0748.csv,2.630268321654078e-07
1b_NA_1_5810.csv,3.574538430094733e-07
1b_NA_2_3042.csv,2.1027207754144247e-07
1b_NA_2_0102.csv,2.201039638651198e-07
1b_NA_1_3831.csv,2.21132990949261e-07
1b_NA_1_3526.csv,3.6122050380156313e-07
1b_NA_2_3708.csv,1.3728907658804986e-07
1b_NA_2_3959.csv,1.0023997172288504e-07
1b_NA_1_1999.csv,5.268161814581712e-07
1b_NA_2_2710.csv,3.399188599148426e-07
1b_NA_2_3070.csv,2.9589640227202746e-07
1b_NA_2_0913.csv,4.95504566315142e-07
1b_NA_1_3748.csv,5.905499270835518e-07
1b_NA_2_2946.csv,3.5574599174285e-07
1b_NA_1_1971.csv,2.787159662757702e-07
