file_names,integrated_signal_Vs
1b_AM_1_0981.csv,4.216364698787291e-07
1b_AM_2_2485.csv,3.065886457977709e-07
1b_AM_2_4249.csv,4.2656044770115557e-07
1b_AM_1_0188.csv,6.587599003827773e-07
1b_AM_1_0803.csv,3.8056264980456567e-07
1b_AM_1_4478.csv,3.3145934324078847e-07
1b_AM_1_0414.csv,2.608244929955804e-07
1b_AM_2_3788.csv,6.754537124804336e-07
1b_AM_1_0343.csv,3.8327922201175333e-07
1b_AM_1_0479.csv,3.640530543836231e-07
1b_AM_2_0633.csv,3.316704641342167e-07
1b_AM_2_2894.csv,2.9438043311722534e-07
1b_AM_1_4967.csv,2.9925046474671293e-07
1b_AM_2_4609.csv,3.922552105198002e-07
1b_AM_2_2079.csv,5.102724144546598e-07
1b_AM_2_0297.csv,4.038603562603045e-07
1b_AM_1_3393.csv,2.515725076192372e-07
1b_AM_1_3663.csv,4.27697874375993e-07
1b_AM_2_1364.csv,2.040363685963197e-07
1b_AM_1_4814.csv,2.8208220892690907e-07
1b_AM_1_1954.csv,2.909841668471494e-07
1b_AM_2_1226.csv,3.2321184489640905e-07
1b_AM_1_3705.csv,5.515369072814176e-07
1b_AM_2_3723.csv,6.239353348582888e-07
1b_AM_1_3821.csv,5.123432711468072e-07
1b_AM_1_4397.csv,5.267738919953388e-07
1b_AM_2_2038.csv,2.6249097963629805e-07
1b_AM_2_0747.csv,6.118952474266964e-07
1b_AM_2_3802.csv,5.279074668720569e-07
1b_AM_2_3137.csv,6.516163200355897e-07
1b_AM_1_4345.csv,5.709144511068922e-07
1b_AM_2_3572.csv,2.9930796227236865e-07
1b_AM_2_2035.csv,3.6892608237098967e-07
1b_AM_2_0833.csv,4.261972815884804e-07
1b_AM_2_1560.csv,1.9894643786352686e-07
1b_AM_1_1630.csv,2.968035598169311e-07
1b_AM_2_4814.csv,4.348882161121985e-07
1b_AM_1_0575.csv,4.723479132908327e-07
1b_AM_2_4184.csv,4.138349619526196e-07
1b_AM_2_1480.csv,1.9825009375095835e-07
1b_AM_2_4785.csv,2.5058599221759407e-07
1b_AM_2_4231.csv,3.4607253120748305e-07
1b_AM_2_0256.csv,4.627216953310663e-07
1b_AM_1_0502.csv,4.3486471137308874e-07
1b_AM_1_0324.csv,3.344080311948933e-07
1b_AM_2_4792.csv,2.532073224793593e-07
1b_AM_2_4978.csv,2.5330263756897343e-07
1b_AM_1_4514.csv,3.092566244854519e-07
1b_AM_1_4187.csv,5.63636752632201e-07
1b_AM_1_4423.csv,3.785669201820477e-07
1b_AM_2_2502.csv,7.263110426826135e-07
1b_AM_1_1438.csv,3.82238412940741e-07
1b_AM_1_0587.csv,4.847575282968964e-07
1b_AM_2_1018.csv,5.14578443051339e-07
1b_AM_1_3108.csv,2.997966287568395e-07
1b_AM_2_0305.csv,7.237184870718955e-07
1b_AM_1_3172.csv,6.960840399908265e-07
1b_AM_2_3235.csv,6.683666978679505e-07
1b_AM_2_3498.csv,3.956099854526741e-07
1b_AM_2_1349.csv,3.4467805361886685e-07
1b_AM_1_0915.csv,3.8586889636083256e-07
1b_AM_2_2187.csv,2.248428777766667e-07
1b_AM_2_3626.csv,3.904312926832435e-07
1b_AM_1_3634.csv,8.938976644532448e-07
1b_AM_1_3052.csv,3.6488871062149773e-07
1b_AM_2_3360.csv,2.4567859158126634e-07
1b_AM_2_0131.csv,6.39383153979729e-07
1b_AM_2_0836.csv,3.227127255709962e-07
1b_AM_1_3878.csv,3.33364094865275e-07
1b_AM_2_3667.csv,5.18516921200368e-07
1b_AM_1_0313.csv,4.038377674056352e-07
1b_AM_2_1704.csv,2.0301135035264723e-07
1b_AM_2_3325.csv,5.865250855048787e-07
1b_AM_1_4334.csv,2.6916996839698503e-07
1b_AM_2_2286.csv,2.2482023686308587e-07
1b_AM_2_4651.csv,4.125907819308804e-07
1b_AM_2_4802.csv,2.991056233199113e-07
1b_AM_2_3527.csv,6.177061653077082e-07
1b_AM_2_4502.csv,7.717689016166654e-07
1b_AM_2_3258.csv,2.120053317715236e-07
1b_AM_1_3386.csv,2.6103488894236624e-07
1b_AM_1_4415.csv,5.856430456742627e-07
1b_AM_2_2040.csv,3.6575400370495653e-07
1b_AM_2_3772.csv,2.784014218212381e-07
1b_AM_1_1040.csv,4.6255019573545625e-07
1b_AM_2_0623.csv,3.0267867037963233e-07
1b_AM_1_4032.csv,6.632334936108701e-07
1b_AM_2_4988.csv,3.49458372615515e-07
1b_AM_1_4531.csv,4.0872213925494336e-07
1b_AM_2_2936.csv,4.92696013284125e-07
1b_AM_2_2090.csv,3.648458032224537e-07
1b_AM_2_2638.csv,6.369729494316313e-07
1b_AM_1_1343.csv,3.37603622896532e-07
1b_AM_2_3906.csv,8.444958360401892e-07
1b_AM_2_1966.csv,7.129102920165347e-07
1b_AM_2_3609.csv,4.830444111006757e-07
1b_AM_2_1448.csv,8.383257838148483e-07
1b_AM_2_0507.csv,4.939358165712256e-07
1b_AM_1_0811.csv,5.322138781890871e-07
1b_AM_1_3039.csv,3.827011347152577e-07
1b_AM_2_3614.csv,3.0739317502043084e-07
1b_AM_1_4756.csv,9.399756958829824e-07
1b_AM_1_3644.csv,4.617556050102676e-07
1b_AM_2_4851.csv,4.05598027811393e-07
1b_AM_1_4840.csv,9.532014472179223e-07
1b_AM_2_2204.csv,3.5638235139151745e-07
1b_AM_2_3390.csv,4.995010330192724e-07
1b_AM_1_4312.csv,3.963733098203503e-07
1b_AM_1_3455.csv,5.512355116420485e-07
1b_AM_1_0562.csv,2.397196152224511e-07
1b_AM_2_2828.csv,2.590665097636885e-07
1b_AM_2_2171.csv,4.0938963597633765e-07
1b_AM_2_1895.csv,3.397351224931386e-07
1b_AM_2_1196.csv,5.392982145055624e-07
1b_AM_2_2515.csv,2.34757787732822e-07
1b_AM_2_4731.csv,4.200786256971928e-07
1b_AM_1_1422.csv,4.6163674636791734e-07
1b_AM_1_1315.csv,2.6894406821963015e-07
1b_AM_2_2479.csv,4.948231553231892e-07
1b_AM_1_0848.csv,5.127988618161152e-07
1b_AM_2_3843.csv,3.4064394572279855e-07
1b_AM_1_4041.csv,5.166117735268224e-07
1b_AM_2_1512.csv,2.857493409682271e-07
1b_AM_2_3951.csv,3.51870858512611e-07
1b_AM_1_0697.csv,6.602554450479504e-07
1b_AM_1_1887.csv,4.319718060758099e-07
1b_AM_1_0387.csv,3.4659810224564156e-07
1b_AM_1_0633.csv,3.1600442910560425e-07
1b_AM_1_4207.csv,6.231612742737415e-07
1b_AM_1_1207.csv,2.2162128645754147e-07
1b_AM_1_0367.csv,6.268992474445404e-07
1b_AM_1_3100.csv,6.516663694128385e-07
1b_AM_1_1115.csv,9.032590590530718e-07
1b_AM_1_4022.csv,4.880603066834071e-07
1b_AM_1_3721.csv,8.118128519439361e-07
1b_AM_2_3549.csv,6.100110433352511e-07
1b_AM_1_1188.csv,2.8451740449453957e-07
1b_AM_1_0130.csv,4.487843248508567e-07
1b_AM_2_4958.csv,7.057822667267684e-07
1b_AM_1_0764.csv,3.7508396312009945e-07
1b_AM_2_1795.csv,5.471298492416206e-07
1b_AM_1_0694.csv,3.926249741076186e-07
1b_AM_1_0370.csv,3.6239789478695534e-07
1b_AM_2_3164.csv,3.5083403679829684e-07
1b_AM_1_4191.csv,2.472968056074569e-07
1b_AM_1_0904.csv,2.803149443128354e-07
1b_AM_1_4070.csv,2.860304509054603e-07
1b_AM_2_2395.csv,4.0832948352299026e-07
1b_AM_2_4404.csv,4.6853785610731324e-07
1b_AM_2_3803.csv,2.5311604471472066e-07
1b_AM_2_4759.csv,4.850131002996128e-07
1b_AM_2_3448.csv,4.066763693883667e-07
1b_AM_1_3377.csv,3.156437227427309e-07
1b_AM_2_3882.csv,6.00063955018267e-07
1b_AM_2_2628.csv,2.309173403710415e-07
1b_AM_2_1180.csv,2.559207490661252e-07
1b_AM_2_4933.csv,4.0231147228102684e-07
1b_AM_2_0838.csv,4.30140998821171e-07
1b_AM_2_4492.csv,5.746681669989519e-07
1b_AM_2_4981.csv,3.05730276470385e-07
1b_AM_2_2975.csv,2.539410849116638e-07
1b_AM_1_4930.csv,3.1069105982483625e-07
1b_AM_2_3987.csv,4.3489498269926415e-07
1b_AM_2_0564.csv,4.596644671810664e-07
1b_AM_2_3295.csv,6.107631299958516e-07
1b_AM_1_3432.csv,8.003286352148918e-07
1b_AM_1_0287.csv,4.67011993504673e-07
1b_AM_1_4005.csv,3.9084079426588416e-07
1b_AM_1_0635.csv,4.129971129790083e-07
1b_AM_1_0128.csv,4.428147270289387e-07
1b_AM_2_4752.csv,3.487012632121068e-07
1b_AM_2_2231.csv,4.1325090317644434e-07
1b_AM_2_4585.csv,5.358676044564318e-07
1b_AM_2_1566.csv,4.3711318014473185e-07
1b_AM_1_3894.csv,3.1835367486558946e-07
1b_AM_1_0569.csv,3.2142002412984196e-07
1b_AM_1_0086.csv,4.0677261141065627e-07
1b_AM_2_0463.csv,3.1421392611536023e-07
1b_AM_2_2081.csv,2.4308024185942494e-07
1b_AM_2_0203.csv,4.084375812264492e-07
1b_AM_2_3875.csv,6.027446447469752e-07
1b_AM_1_0970.csv,4.995782325839114e-07
1b_AM_1_3662.csv,2.21917906886621e-07
1b_AM_2_4367.csv,4.3917286084469655e-07
1b_AM_1_0868.csv,5.828510864220047e-07
1b_AM_2_2338.csv,2.018325331126626e-07
1b_AM_2_0733.csv,3.062547721037933e-07
1b_AM_2_4436.csv,3.5328831169450277e-07
1b_AM_1_4008.csv,4.010207232865255e-07
1b_AM_1_3037.csv,3.605195550613803e-07
1b_AM_1_0415.csv,2.447516902124816e-07
1b_AM_2_1488.csv,6.774376390047627e-07
1b_AM_1_3041.csv,6.628817907871062e-07
1b_AM_1_3952.csv,2.517470735139524e-07
1b_AM_1_4216.csv,2.688891293103829e-07
1b_AM_1_4208.csv,7.546941682882564e-07
1b_AM_2_4801.csv,4.860786301378021e-07
1b_AM_1_4781.csv,2.3725096733616932e-07
1b_AM_1_3163.csv,5.072492457471473e-07
1b_AM_2_1099.csv,3.21004365126078e-07
1b_AM_2_1942.csv,4.883216460923796e-07
1b_AM_1_3772.csv,3.036426809255021e-07
1b_AM_1_2497.csv,3.401008967057942e-07
1b_AM_2_4838.csv,6.015374441368532e-07
1b_AM_1_3819.csv,2.9836688431966745e-07
1b_AM_2_0384.csv,2.862482035673979e-07
1b_AM_2_3851.csv,4.298119522903264e-07
1b_AM_1_1142.csv,2.9607672679706824e-07
1b_AM_2_3394.csv,2.5903122384997025e-07
1b_AM_1_4919.csv,3.157833807519168e-07
1b_AM_2_1129.csv,4.38739831413486e-07
1b_AM_2_1882.csv,4.181295966372384e-07
1b_AM_2_1996.csv,5.976419382062986e-07
1b_AM_2_4459.csv,3.734828176775048e-07
1b_AM_1_3919.csv,2.681565001070357e-07
1b_AM_2_0377.csv,7.90118945958121e-07
1b_AM_2_0538.csv,4.6804259925668683e-07
1b_AM_2_3489.csv,4.3169762783642074e-07
1b_AM_2_0510.csv,2.8085617108383235e-07
1b_AM_2_0222.csv,5.330814557963554e-07
1b_AM_2_0028.csv,5.910050289867503e-07
1b_AM_2_0582.csv,4.212547465444765e-07
1b_AM_2_2425.csv,6.181505159956639e-07
1b_AM_1_2766.csv,6.016508537844267e-07
1b_AM_1_3439.csv,3.1254475122171833e-07
1b_AM_1_4822.csv,2.846435664920523e-07
1b_AM_2_2561.csv,4.873082777422531e-07
1b_AM_1_4883.csv,4.4248365650162493e-07
1b_AM_2_2481.csv,3.5557397281280907e-07
1b_AM_2_1435.csv,4.770936729224409e-07
1b_AM_2_0045.csv,2.0332455016736697e-07
1b_AM_1_0065.csv,3.9781921050866593e-07
1b_AM_2_3036.csv,6.729862891505145e-07
1b_AM_2_0981.csv,7.658101585743504e-07
1b_AM_1_0182.csv,2.4542217033492346e-07
1b_AM_1_3219.csv,6.240688361810403e-07
1b_AM_1_4749.csv,5.595903172903395e-07
1b_AM_1_0727.csv,2.708222938140659e-07
1b_AM_1_4077.csv,5.868523732365978e-07
1b_AM_1_3844.csv,5.525302246584675e-07
1b_AM_2_4829.csv,3.138647520811792e-07
1b_AM_2_0002.csv,1.4841475834476193e-06
1b_AM_2_4998.csv,4.857431461215052e-07
1b_AM_1_1331.csv,4.417150862689692e-07
1b_AM_2_2328.csv,4.2892031754216805e-07
1b_AM_2_4000.csv,6.694968013606368e-07
1b_AM_1_2987.csv,3.5970722342445204e-07
1b_AM_2_3618.csv,3.6413044219494117e-07
1b_AM_1_3321.csv,4.6502590717026744e-07
1b_AM_2_1749.csv,2.887594945535227e-07
1b_AM_2_2408.csv,7.088244173223125e-07
1b_AM_1_3327.csv,6.337768475700845e-07
1b_AM_1_1012.csv,6.365404643667637e-07
1b_AM_1_3995.csv,6.762805550215727e-07
1b_AM_1_1201.csv,3.8764673174636166e-07
1b_AM_2_1575.csv,2.862481277849409e-07
1b_AM_2_1038.csv,1.296031633015538e-06
1b_AM_2_3302.csv,7.744329194774185e-07
1b_AM_2_2371.csv,7.757546106830743e-07
1b_AM_1_2698.csv,5.157097019433835e-07
1b_AM_2_3275.csv,4.366258835256525e-07
1b_AM_1_4126.csv,4.846782351414134e-07
1b_AM_2_3651.csv,3.193443575988402e-07
1b_AM_2_3185.csv,4.1709153550900824e-07
1b_AM_1_0485.csv,4.5728788340085213e-07
1b_AM_1_1070.csv,6.223450861538178e-07
1b_AM_2_2220.csv,3.091714908268654e-07
1b_AM_2_4263.csv,3.9633405843399205e-07
1b_AM_2_0813.csv,5.638120702452994e-07
1b_AM_2_4196.csv,2.3134924460638724e-07
1b_AM_2_0935.csv,4.5253527418274393e-07
1b_AM_1_0560.csv,5.306767775444179e-07
1b_AM_1_3854.csv,2.577628095189734e-07
1b_AM_2_0215.csv,2.612886786374523e-07
1b_AM_1_4646.csv,7.411778716538661e-07
1b_AM_2_1872.csv,3.961021246834071e-07
1b_AM_2_3261.csv,3.824077385592197e-07
1b_AM_2_1405.csv,1.9415539682263222e-07
1b_AM_1_4183.csv,2.622572232153772e-07
1b_AM_2_1418.csv,4.106377354976444e-07
1b_AM_2_1326.csv,5.683543392184476e-07
1b_AM_2_3337.csv,4.5903408627756184e-07
1b_AM_2_0979.csv,3.910533765539311e-07
1b_AM_2_3058.csv,2.390991094732346e-07
1b_AM_1_4269.csv,4.1172979288813785e-07
1b_AM_1_1143.csv,9.458501494344682e-07
1b_AM_2_0043.csv,2.9831842144366477e-07
1b_AM_2_0715.csv,5.410507520631719e-07
1b_AM_1_4192.csv,4.2861532098686776e-07
1b_AM_1_0702.csv,3.1706619860563496e-07
1b_AM_1_4309.csv,5.211995075540862e-07
1b_AM_2_3308.csv,2.9737869306962124e-07
1b_AM_2_0671.csv,3.844268409926281e-07
1b_AM_2_3222.csv,2.8194799919411163e-07
1b_AM_1_3472.csv,3.219572685056043e-07
1b_AM_2_3037.csv,4.0828108581305143e-07
1b_AM_1_0390.csv,5.044383596227726e-07
1b_AM_1_0602.csv,5.206400935576164e-07
1b_AM_1_3296.csv,4.1345103201624617e-07
1b_AM_2_2709.csv,3.661882509070465e-07
1b_AM_2_2602.csv,5.847030331865062e-07
1b_AM_2_0601.csv,6.620718914401783e-07
1b_AM_1_4500.csv,8.292396499633776e-07
1b_AM_1_3764.csv,5.734317436114853e-07
1b_AM_2_4105.csv,4.903330328258797e-07
1b_AM_2_0516.csv,3.9041115700963243e-07
1b_AM_2_0301.csv,4.1142989009275715e-07
1b_AM_2_1822.csv,4.1256732391266537e-07
1b_AM_2_4204.csv,4.387619884310899e-07
1b_AM_1_0003.csv,4.3001355435499574e-07
1b_AM_2_1009.csv,5.338284248632178e-07
1b_AM_1_0637.csv,3.089366783712752e-07
1b_AM_2_4796.csv,6.045104433661919e-07
1b_AM_2_4997.csv,6.254252749049873e-07
1b_AM_2_1094.csv,2.5442257083920687e-07
1b_AM_2_4025.csv,1.3024502066427858e-06
1b_AM_1_4882.csv,2.959539558618947e-07
1b_AM_1_0344.csv,8.56673041631645e-07
1b_AM_2_4660.csv,4.138615528510221e-07
1b_AM_1_1021.csv,2.650128586786026e-07
1b_AM_1_0790.csv,5.953620304591114e-07
1b_AM_2_1562.csv,3.8773053968608217e-07
1b_AM_1_3328.csv,4.327815185101846e-07
1b_AM_2_2723.csv,2.897509263274846e-07
1b_AM_2_1774.csv,5.89815988510143e-07
1b_AM_1_3975.csv,5.464768782168139e-07
1b_AM_2_0876.csv,2.6824787518271724e-07
1b_AM_2_3737.csv,2.570785862300618e-07
1b_AM_2_3216.csv,3.6135723646242306e-07
1b_AM_2_3069.csv,2.4741607018868714e-07
1b_AM_1_1164.csv,2.747887132323159e-07
1b_AM_1_4683.csv,6.552234267373703e-07
1b_AM_2_3947.csv,3.265053361314347e-07
1b_AM_2_2832.csv,4.165992323807127e-07
1b_AM_1_1154.csv,3.3395234728528984e-07
1b_AM_1_3582.csv,3.1408116683070624e-07
1b_AM_2_2861.csv,4.777487711818148e-07
1b_AM_1_3441.csv,4.289487642996499e-07
1b_AM_2_3059.csv,4.4672163413251504e-07
1b_AM_2_3456.csv,4.6336961137197184e-07
1b_AM_1_1205.csv,2.3122032985108722e-07
1b_AM_2_1631.csv,3.0047988570806524e-07
1b_AM_1_1093.csv,2.80650419715709e-07
1b_AM_2_0910.csv,4.3056948263295135e-07
1b_AM_2_3886.csv,6.78720096259589e-07
1b_AM_1_1200.csv,7.776418868574642e-07
1b_AM_1_0725.csv,2.993463586261477e-07
1b_AM_2_2898.csv,2.688119193288162e-07
1b_AM_1_4072.csv,6.425734332296985e-07
1b_AM_1_4165.csv,3.167259163719472e-07
1b_AM_2_0351.csv,3.082352328836866e-07
1b_AM_2_3203.csv,5.127008913025544e-07
1b_AM_2_0501.csv,6.810036766574686e-07
1b_AM_2_4089.csv,2.310901380881983e-07
1b_AM_1_3557.csv,4.3712229009024573e-07
1b_AM_2_0903.csv,1.2283394783911694e-06
1b_AM_2_3831.csv,3.7622236804455513e-07
1b_AM_1_0223.csv,9.73653115060986e-07
1b_AM_2_3539.csv,2.578682920900466e-07
1b_AM_2_3957.csv,2.9533793708146295e-07
1b_AM_2_1907.csv,2.829959069712532e-07
1b_AM_2_2584.csv,4.964535085977061e-07
1b_AM_1_3266.csv,3.346155794012469e-07
1b_AM_2_2956.csv,4.78251538685467e-07
1b_AM_1_1037.csv,3.33609295957564e-07
1b_AM_1_4401.csv,2.8348680402412673e-07
1b_AM_2_4077.csv,3.14914225570243e-07
1b_AM_2_4215.csv,4.1973638413900386e-07
1b_AM_2_1539.csv,2.3856729227157625e-07
1b_AM_2_3983.csv,6.544875624272786e-07
1b_AM_2_1386.csv,2.929928240635378e-07
1b_AM_2_4056.csv,5.286765309692442e-07
1b_AM_1_0362.csv,2.9648134519071024e-07
1b_AM_2_1927.csv,6.570550814855089e-07
1b_AM_1_0695.csv,5.427114326372258e-07
1b_AM_2_3240.csv,2.611247350070968e-07
1b_AM_2_2058.csv,6.490493718803858e-07
1b_AM_2_2100.csv,3.649811482248495e-07
1b_AM_2_4245.csv,2.5651339155733013e-07
1b_AM_2_2000.csv,5.578207006083107e-07
1b_AM_2_0240.csv,5.915018132881906e-07
1b_AM_1_1381.csv,5.650041101481885e-07
1b_AM_2_3009.csv,4.6692696395099005e-07
1b_AM_1_3040.csv,3.3512209431459876e-07
1b_AM_1_4232.csv,5.22719814442825e-07
1b_AM_1_1426.csv,4.180785548125587e-07
1b_AM_2_1903.csv,5.622007363135793e-07
1b_AM_2_4358.csv,3.3586657003997535e-07
1b_AM_1_4655.csv,2.6335899560410094e-07
1b_AM_2_2247.csv,2.681920929133634e-07
1b_AM_2_0178.csv,5.147928087293101e-07
1b_AM_2_0576.csv,6.82407347401156e-07
1b_AM_1_3381.csv,2.3304704319526373e-07
1b_AM_1_3410.csv,2.6575738539620645e-07
1b_AM_1_3569.csv,2.89074740189163e-07
1b_AM_2_4917.csv,4.714666003709548e-07
1b_AM_2_2964.csv,3.402074782013537e-07
1b_AM_2_1345.csv,6.835351448343758e-07
1b_AM_2_2823.csv,4.0548388760199343e-07
1b_AM_1_4633.csv,3.57932204865312e-07
1b_AM_1_0347.csv,3.575117175816442e-07
1b_AM_2_2639.csv,8.235154650925791e-07
1b_AM_2_2352.csv,3.323438729528491e-07
1b_AM_1_0539.csv,5.449307476708675e-07
1b_AM_1_1271.csv,5.357030526136191e-07
1b_AM_1_4924.csv,3.746325966202978e-07
1b_AM_2_3909.csv,3.8822163353975455e-07
1b_AM_2_1682.csv,5.16358665612829e-07
1b_AM_2_3757.csv,4.530514844697178e-07
1b_AM_2_4334.csv,3.2236409070446523e-07
1b_AM_1_0676.csv,6.301093158626176e-07
1b_AM_2_1232.csv,3.887572442282589e-07
1b_AM_1_1310.csv,2.2019976686152375e-07
1b_AM_2_1194.csv,4.1522700229459353e-07
1b_AM_2_2439.csv,5.166339953140404e-07
1b_AM_2_0535.csv,5.385614794699621e-07
1b_AM_1_4553.csv,6.444372611258232e-07
1b_AM_2_3734.csv,3.5900004488070375e-07
1b_AM_2_1977.csv,3.246392378780718e-07
1b_AM_2_2820.csv,3.7413966402989633e-07
1b_AM_2_2548.csv,8.443774438349549e-07
1b_AM_1_4910.csv,2.741811595452201e-07
1b_AM_2_3506.csv,3.959808546935641e-07
1b_AM_2_1956.csv,2.3980810857623026e-07
1b_AM_2_3782.csv,6.010222028200165e-07
1b_AM_1_3427.csv,1.210339933549856e-06
1b_AM_1_3375.csv,4.868331611315198e-07
1b_AM_1_3221.csv,6.694047611471367e-07
1b_AM_2_2973.csv,2.7975194486948807e-07
1b_AM_2_4291.csv,2.3596876021318876e-07
1b_AM_2_5000.csv,2.9074911388737796e-07
1b_AM_2_1177.csv,3.045716133240983e-07
1b_AM_1_4255.csv,4.1505637758086973e-07
1b_AM_2_0368.csv,4.2612647429123204e-07
1b_AM_2_3266.csv,2.544422821083272e-07
1b_AM_2_0870.csv,7.291851438360218e-07
1b_AM_1_1204.csv,4.4219989168855685e-07
1b_AM_1_4570.csv,3.756302140656896e-07
1b_AM_2_1514.csv,3.7021044872039375e-07
1b_AM_1_3906.csv,7.839670294597945e-07
1b_AM_1_4327.csv,3.025332185432282e-07
1b_AM_2_0174.csv,4.1044082447931793e-07
1b_AM_1_0231.csv,5.064908570024324e-07
1b_AM_2_1185.csv,5.641234074066425e-07
1b_AM_2_3820.csv,4.015598822712863e-07
1b_AM_1_1360.csv,5.811692240686572e-07
1b_AM_2_2744.csv,4.874319625587835e-07
1b_AM_1_4483.csv,7.167365813285179e-07
1b_AM_2_2157.csv,2.978574206551201e-07
1b_AM_2_3286.csv,3.93846929424256e-07
1b_AM_2_1295.csv,5.124908954934597e-07
1b_AM_1_3123.csv,2.6614466123623706e-07
1b_AM_2_0151.csv,4.2070857693576413e-07
1b_AM_2_1155.csv,4.91515187644003e-07
1b_AM_1_0531.csv,3.2113314747991796e-07
1b_AM_2_1251.csv,3.831901062601816e-07
1b_AM_2_3392.csv,3.1620637268405287e-07
1b_AM_2_4594.csv,3.3867733687315394e-07
1b_AM_2_0980.csv,3.864524726316465e-07
1b_AM_2_1959.csv,3.975279838931627e-07
1b_AM_2_4237.csv,3.44997165905672e-07
1b_AM_2_4040.csv,3.596749289207036e-07
1b_AM_2_1710.csv,1.6047070000477026e-07
1b_AM_2_2895.csv,8.672087683922558e-07
1b_AM_2_0666.csv,3.902577596287118e-07
1b_AM_1_0819.csv,3.800182545500034e-07
1b_AM_2_4178.csv,1.0273000147578507e-06
1b_AM_2_1167.csv,4.1710513368790477e-07
1b_AM_1_4975.csv,3.468305041409983e-07
1b_AM_2_4225.csv,4.598331219714675e-07
1b_AM_2_1676.csv,3.095660847176991e-07
1b_AM_1_3226.csv,6.0922317109871e-07
1b_AM_2_1332.csv,4.117879149592874e-07
1b_AM_1_3573.csv,2.9331956129977415e-07
1b_AM_2_4318.csv,6.238060242266151e-07
1b_AM_2_4603.csv,3.394110731779911e-07
1b_AM_2_1301.csv,4.827340191815962e-07
1b_AM_2_4010.csv,3.620636238470008e-07
1b_AM_2_0549.csv,4.1809132863536636e-07
1b_AM_1_0416.csv,3.642164528079673e-07
1b_AM_1_4336.csv,3.3981402140100287e-07
1b_AM_2_3463.csv,4.3558721624482313e-07
1b_AM_1_1080.csv,7.88025798696264e-07
1b_AM_1_1027.csv,2.825385265699008e-07
1b_AM_2_1175.csv,3.4076086351910594e-07
1b_AM_1_0205.csv,5.150022325261153e-07
1b_AM_2_2329.csv,4.1914029815427805e-07
1b_AM_1_2986.csv,4.150125466117141e-07
1b_AM_2_1681.csv,5.650871780247146e-07
1b_AM_2_2792.csv,4.09856939939135e-07
1b_AM_2_4920.csv,3.1175255953757247e-07
1b_AM_1_4171.csv,4.348820558817969e-07
1b_AM_1_0224.csv,3.592880700435925e-07
1b_AM_1_4146.csv,4.925452396211798e-07
1b_AM_1_1383.csv,3.216910812229749e-07
1b_AM_1_3496.csv,4.76164989227313e-07
1b_AM_1_1350.csv,2.8482742088245396e-07
1b_AM_1_4648.csv,3.9493949865337643e-07
1b_AM_2_1584.csv,2.212739151458527e-07
1b_AM_2_0386.csv,4.041016316676033e-07
1b_AM_2_0150.csv,4.82874779185177e-07
1b_AM_1_3277.csv,7.606127253425244e-07
1b_AM_1_3813.csv,6.798098074591115e-07
1b_AM_1_3255.csv,2.2388905877110242e-07
1b_AM_2_0291.csv,7.21293421150772e-07
1b_AM_2_1302.csv,5.891500961000825e-07
1b_AM_2_4845.csv,4.0679384524746155e-07
1b_AM_1_0564.csv,5.764718757831129e-07
1b_AM_2_3486.csv,4.7170738764814223e-07
1b_AM_2_2690.csv,3.7942107142648814e-07
1b_AM_1_1285.csv,2.3806965855157617e-07
1b_AM_2_1577.csv,2.2424746777564976e-07
1b_AM_2_4946.csv,4.6157041788868553e-07
1b_AM_2_2650.csv,2.640331578209979e-07
1b_AM_2_0405.csv,2.711215653357441e-07
1b_AM_2_0961.csv,6.711473778269643e-07
1b_AM_2_0680.csv,3.4812323571997076e-07
1b_AM_1_3104.csv,3.8378119298464213e-07
1b_AM_1_1280.csv,4.3597814873099846e-07
1b_AM_2_3607.csv,2.672314812508455e-07
1b_AM_2_0261.csv,7.315604646290176e-07
1b_AM_2_2336.csv,2.7012537700323684e-07
1b_AM_1_0122.csv,4.306204484402501e-07
1b_AM_2_4326.csv,3.926131174180655e-07
1b_AM_2_0810.csv,4.951556057584131e-07
1b_AM_1_4206.csv,3.031715434284523e-07
1b_AM_2_3171.csv,4.0808423868832095e-07
1b_AM_2_2192.csv,8.127382998811843e-07
1b_AM_2_3578.csv,5.557868576841188e-07
1b_AM_2_4143.csv,4.82409375260584e-07
1b_AM_2_3559.csv,3.009866120907404e-07
1b_AM_2_4960.csv,3.857789309516007e-07
1b_AM_2_3729.csv,2.471984101568565e-07
1b_AM_2_4662.csv,3.119368832719824e-07
1b_AM_1_0330.csv,3.362396317777014e-07
1b_AM_1_0908.csv,3.568022627350678e-07
1b_AM_2_3697.csv,2.8870364390567396e-07
1b_AM_1_0356.csv,5.116830990225085e-07
1b_AM_2_3452.csv,2.803856671257091e-07
1b_AM_2_0573.csv,2.945172809436035e-07
1b_AM_1_1295.csv,5.309573059937153e-07
1b_AM_2_3707.csv,6.421712034060871e-07
1b_AM_2_1951.csv,4.4836070797447805e-07
1b_AM_1_0253.csv,2.583600062865165e-07
1b_AM_2_0329.csv,4.735804333554565e-07
1b_AM_1_3367.csv,2.624038891680831e-07
1b_AM_2_4521.csv,2.7961461586836437e-07
1b_AM_2_2511.csv,7.518428777507285e-07
1b_AM_2_1148.csv,3.0130161434608677e-07
1b_AM_1_4990.csv,6.199941312228053e-07
1b_AM_2_2417.csv,2.0280717730355274e-07
1b_AM_1_3093.csv,4.165071030752294e-07
